id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"3771","61","51","3005","0","0","0","5201468.96594, 3059468.32857","4881468.96594, 3509468.32857",677682.288769407
"3772","61","52","3006","0","0","0","5201468.96594, 3049468.32857","4881468.96594, 3509468.32857",677682.288769407
"3773","61","53","3007","0","0","0","5201468.96594, 3039468.32857","4881468.96594, 3509468.32857",677682.288769407
"3774","61","54","3008","0","0","0","5201468.96594, 3029468.32857","4881468.96594, 3509468.32857",694172.764905876
"3775","61","55","3009","0","0","0","5201468.96594, 3019468.32857","4881468.96594, 3509468.32857",696827.279335443
"3776","61","56","3010","1","1","0","5201468.96594, 3009468.32857","4881468.96594, 3509468.32857",714913.868198346
"3777","61","57","3011","0","1","0","5201468.96594, 2999468.32857","4881468.96594, 3509468.32857",714913.868198346
"3778","61","58","3012","0","1","0","5201468.96594, 2989468.32857","4881468.96594, 3509468.32857",714913.868198346
"3779","61","59","3013","0","0","0","5201797.52379, 2980773.23888","4881468.96594, 3509468.32857",714913.868198346
"3789","62","7","3014","0","0","0","5207089.18043, 3495860.31386","4881468.96594, 3509468.32857",413750.210423476
"3790","62","8","3015","0","0","0","5208722.37333, 3488553.67652","4881468.96594, 3509468.32857",413750.210423476
"3791","62","9","3016","0","0","0","5210996.4485, 3479105.45604","4881468.96594, 3509468.32857",413750.210423476
"3792","62","10","3017","0","0","0","5211468.96594, 3469468.32857","4881468.96594, 3509468.32857",413750.210423476
"3793","62","11","3018","1","1","0","5211468.96594, 3459468.32857","4881468.96594, 3509468.32857",413750.210423476
"3794","62","12","3019","1","1","0","5211468.96594, 3449468.32857","4881468.96594, 3509468.32857",413750.210423476
"3795","62","13","3020","1","0","0","5211468.96594, 3439468.32857","4881468.96594, 3509468.32857",438377.225383089
"3796","62","14","3021","0","0","0","5211468.96594, 3429468.32857","4881468.96594, 3509468.32857",438377.225383089
"3797","62","15","3022","1","1","0","5211468.96594, 3419468.32857","4881468.96594, 3509468.32857",438377.225383089
"3798","62","16","3023","1","1","0","5211468.96594, 3409468.32857","4881468.96594, 3509468.32857",438377.225383089
"3799","62","17","3024","1","0","0","5211468.96594, 3399468.32857","4881468.96594, 3509468.32857",438377.225383089
"3800","62","18","3025","1","0","0","5211468.96594, 3389468.32857","4881468.96594, 3509468.32857",452761.655571463
"3801","62","19","3026","1","0","0","5211468.96594, 3379468.32857","4881468.96594, 3509468.32857",452761.655571463
"3802","62","20","3027","1","1","0","5211468.96594, 3369468.32857","4881468.96594, 3509468.32857",452761.655571463
"3803","62","21","3028","1","1","0","5211468.96594, 3359468.32857","4881468.96594, 3509468.32857",452761.655571463
"3804","62","22","3029","0","1","0","5211468.96594, 3349468.32857","4881468.96594, 3509468.32857",539959.954071987
"3805","62","23","3030","0","1","0","5211468.96594, 3339468.32857","4881468.96594, 3509468.32857",541817.64106938
"3806","62","24","3031","0","0","0","5211468.96594, 3329468.32857","4881468.96594, 3509468.32857",541817.64106938
"3807","62","25","3032","0","0","0","5211456.02164, 3319463.87949","4881468.96594, 3509468.32857",541817.64106938
"3808","62","26","3033","1","0","0","5211468.96594, 3309468.32857","4881468.96594, 3509468.32857",541817.64106938
"3809","62","27","3034","1","0","0","5211468.96594, 3299468.32857","4881468.96594, 3509468.32857",541817.64106938
"3810","62","28","3035","1","1","0","5211468.96594, 3289468.32857","4881468.96594, 3509468.32857",541817.64106938
"3811","62","29","3036","0","0","0","5211468.96594, 3279468.32857","4881468.96594, 3509468.32857",555796.26340039
"3812","62","30","3037","1","0","0","5211468.96594, 3269468.32857","4881468.96594, 3509468.32857",558565.353875188
"3813","62","31","3038","1","0","0","5211468.96594, 3259468.32857","4881468.96594, 3509468.32857",558565.353875188
"3814","62","32","3039","0","1","0","5211468.96594, 3249468.32857","4881468.96594, 3509468.32857",558565.353875188
"3815","62","33","3040","0","0","0","5211468.96594, 3239468.32857","4881468.96594, 3509468.32857",567901.83638269
"3816","62","34","3041","0","0","0","5211468.96594, 3229468.32857","4881468.96594, 3509468.32857",567901.83638269
"3817","62","35","3042","0","0","0","5211468.96594, 3219468.32857","4881468.96594, 3509468.32857",567901.83638269
"3818","62","36","3043","1","0","0","5211468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3819","62","37","3044","1","1","0","5211468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3820","62","38","3045","1","0","0","5211468.96594, 3189468.32857","4881468.96594, 3509468.32857",569690.821661198
"3821","62","39","3046","0","0","0","5211468.96594, 3179468.32857","4881468.96594, 3509468.32857",569690.821661198
"3822","62","40","3047","0","0","0","5211468.96594, 3169468.32857","4881468.96594, 3509468.32857",636680.673717578
"3823","62","41","3048","0","0","0","5211468.96594, 3159468.32857","4881468.96594, 3509468.32857",636680.673717578
"3824","62","42","3049","0","0","0","5211468.96594, 3149468.32857","4881468.96594, 3509468.32857",638801.669857695
"3825","62","43","3050","1","0","0","5211468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3826","62","44","3051","0","1","0","5211468.96594, 3129468.32857","4881468.96594, 3509468.32857",646749.082963631
"3827","62","45","3052","0","1","0","5211468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3828","62","46","3053","0","0","0","5211468.96594, 3109468.32857","4881468.96594, 3509468.32857",652200.186011315
"3829","62","47","3054","0","0","0","5211468.96594, 3099468.32857","4881468.96594, 3509468.32857",652200.186011315
"3830","62","48","3055","1","1","0","5211468.96594, 3089468.32857","4881468.96594, 3509468.32857",652200.186011315
"3831","62","49","3056","1","1","0","5211468.96594, 3079468.32857","4881468.96594, 3509468.32857",677682.288769407
"3832","62","50","3057","1","1","0","5211468.96594, 3069468.32857","4881468.96594, 3509468.32857",677682.288769407
"3833","62","51","3058","0","0","0","5211468.96594, 3059468.32857","4881468.96594, 3509468.32857",677682.288769407
"3834","62","52","3059","0","0","0","5211468.96594, 3049468.32857","4881468.96594, 3509468.32857",677682.288769407
"3835","62","53","3060","0","0","0","5211468.96594, 3039468.32857","4881468.96594, 3509468.32857",677682.288769407
"3836","62","54","3061","1","0","0","5211468.96594, 3029468.32857","4881468.96594, 3509468.32857",677682.288769407
"3837","62","55","3062","1","0","0","5211468.96594, 3019468.32857","4881468.96594, 3509468.32857",694172.764905876
"3838","62","56","3063","1","0","0","5211468.96594, 3009468.32857","4881468.96594, 3509468.32857",694172.764905876
"3839","62","57","3064","1","0","0","5211468.96594, 2999468.32857","4881468.96594, 3509468.32857",714913.868198346
"3840","62","58","3065","0","0","0","5211468.96594, 2989468.32857","4881468.96594, 3509468.32857",714913.868198346
"3841","62","59","3066","0","0","0","5211570.22634, 2979599.54636","4881468.96594, 3509468.32857",714913.868198346
"3842","62","60","3067","0","0","0","5214602.82839, 2973931.54157","4881468.96594, 3509468.32857",714913.868198346
"3853","63","9","3068","0","0","0","5217192.11815, 3475732.74792","4881468.96594, 3509468.32857",413750.210423476
"3854","63","10","3069","0","1","0","5219254.51025, 3468520.63281","4881468.96594, 3509468.32857",413750.210423476
"3855","63","11","3070","1","1","0","5221294.75226, 3459315.47507","4881468.96594, 3509468.32857",413750.210423476
"3856","63","12","3071","0","1","0","5221468.96594, 3449468.32857","4881468.96594, 3509468.32857",438377.225383089
"3857","63","13","3072","0","0","0","5221468.96594, 3439468.32857","4881468.96594, 3509468.32857",438377.225383089
"3858","63","14","3073","0","0","0","5221468.96594, 3429468.32857","4881468.96594, 3509468.32857",438377.225383089
"3859","63","15","3074","1","1","0","5221468.96594, 3419468.32857","4881468.96594, 3509468.32857",438377.225383089
"3860","63","16","3075","0","1","0","5221468.96594, 3409468.32857","4881468.96594, 3509468.32857",438377.225383089
"3861","63","17","3076","0","0","0","5221468.96594, 3399468.32857","4881468.96594, 3509468.32857",452761.655571463
"3862","63","18","3077","0","0","0","5221468.96594, 3389468.32857","4881468.96594, 3509468.32857",452761.655571463
"3863","63","19","3078","0","0","0","5221468.96594, 3379468.32857","4881468.96594, 3509468.32857",452761.655571463
"3864","63","20","3079","0","0","0","5221468.96594, 3369468.32857","4881468.96594, 3509468.32857",452761.655571463
"3865","63","21","3080","1","1","0","5221468.96594, 3359468.32857","4881468.96594, 3509468.32857",541817.64106938
"3866","63","22","3081","1","1","0","5221468.96594, 3349468.32857","4881468.96594, 3509468.32857",541817.64106938
"3867","63","23","3082","0","0","0","5221440.27842, 3339496.24581","4881468.96594, 3509468.32857",541817.64106938
"3868","63","24","3083","0","0","0","5219608.36786, 3330542.85779","4881468.96594, 3509468.32857",541817.64106938
"3869","63","25","3084","0","0","0","5217122.06036, 3323549.8838","4881468.96594, 3509468.32857",541817.64106938
"3869","63","25","3085","0","0","0","5220165.58182, 3316570.16936","4881468.96594, 3509468.32857",541817.64106938
"3870","63","26","3086","0","0","0","5221468.96594, 3309468.32857","4881468.96594, 3509468.32857",541817.64106938
"3871","63","27","3087","1","0","0","5221468.96594, 3299468.32857","4881468.96594, 3509468.32857",541817.64106938
"3872","63","28","3088","0","1","0","5221468.96594, 3289468.32857","4881468.96594, 3509468.32857",555796.26340039
"3873","63","29","3089","0","0","0","5221468.96594, 3279468.32857","4881468.96594, 3509468.32857",558565.353875188
"3874","63","30","3090","1","0","0","5221468.96594, 3269468.32857","4881468.96594, 3509468.32857",558565.353875188
"3875","63","31","3091","0","0","0","5221468.96594, 3259468.32857","4881468.96594, 3509468.32857",558565.353875188
"3876","63","32","3092","0","0","0","5221468.96594, 3249468.32857","4881468.96594, 3509468.32857",558565.353875188
"3877","63","33","3093","0","0","0","5221468.96594, 3239468.32857","4881468.96594, 3509468.32857",567901.83638269
"3878","63","34","3094","0","0","0","5221468.96594, 3229468.32857","4881468.96594, 3509468.32857",567901.83638269
"3879","63","35","3095","0","0","0","5221468.96594, 3219468.32857","4881468.96594, 3509468.32857",567901.83638269
"3880","63","36","3096","1","0","0","5221468.96594, 3209468.32857","4881468.96594, 3509468.32857",567901.83638269
"3881","63","37","3097","1","1","0","5221468.96594, 3199468.32857","4881468.96594, 3509468.32857",569690.821661198
"3882","63","38","3098","1","1","0","5221468.96594, 3189468.32857","4881468.96594, 3509468.32857",569690.821661198
"3883","63","39","3099","0","0","0","5221468.96594, 3179468.32857","4881468.96594, 3509468.32857",569690.821661198
"3884","63","40","3100","0","0","0","5221468.96594, 3169468.32857","4881468.96594, 3509468.32857",636680.673717578
"3885","63","41","3101","0","0","0","5221468.96594, 3159468.32857","4881468.96594, 3509468.32857",638801.669857695
"3886","63","42","3102","1","0","0","5221468.96594, 3149468.32857","4881468.96594, 3509468.32857",638801.669857695
"3887","63","43","3103","1","0","0","5221468.96594, 3139468.32857","4881468.96594, 3509468.32857",640897.530487074
"3888","63","44","3104","0","1","0","5221468.96594, 3129468.32857","4881468.96594, 3509468.32857",646749.082963631
"3889","63","45","3105","0","0","0","5221468.96594, 3119468.32857","4881468.96594, 3509468.32857",652200.186011315
"3890","63","46","3106","0","0","0","5221468.96594, 3109468.32857","4881468.96594, 3509468.32857",652200.186011315
"3891","63","47","3107","0","0","0","5221468.96594, 3099468.32857","4881468.96594, 3509468.32857",652200.186011315
"3892","63","48","3108","0","0","0","5221468.96594, 3089468.32857","4881468.96594, 3509468.32857",652200.186011315
"3893","63","49","3109","1","0","0","5221468.96594, 3079468.32857","4881468.96594, 3509468.32857",652200.186011315
"3894","63","50","3110","1","1","0","5221468.96594, 3069468.32857","4881468.96594, 3509468.32857",677682.288769407
"3895","63","51","3111","1","0","0","5221468.96594, 3059468.32857","4881468.96594, 3509468.32857",677682.288769407
"3896","63","52","3112","0","0","0","5221468.96594, 3049468.32857","4881468.96594, 3509468.32857",677682.288769407
"3897","63","53","3113","1","0","0","5221468.96594, 3039468.32857","4881468.96594, 3509468.32857",677682.288769407
"3898","63","54","3114","1","0","0","5221468.96594, 3029468.32857","4881468.96594, 3509468.32857",677682.288769407
"3899","63","55","3115","0","0","0","5221468.96594, 3019468.32857","4881468.96594, 3509468.32857",677682.288769407
"3900","63","56","3116","1","0","0","5221468.96594, 3009468.32857","4881468.96594, 3509468.32857",694172.764905876
"3901","63","57","3117","1","0","0","5221468.96594, 2999468.32857","4881468.96594, 3509468.32857",694172.764905876
"3902","63","58","3118","0","0","0","5221468.96594, 2989468.32857","4881468.96594, 3509468.32857",714913.868198346
"3903","63","59","3119","0","0","0","5221468.96594, 2979468.32857","4881468.96594, 3509468.32857",714913.868198346
"3904","63","60","3120","0","0","0","5222255.24721, 2972830.94774","4881468.96594, 3509468.32857",714913.868198346
"3917","64","11","3121","0","0","0","5227671.61376, 3456571.13786","4881468.96594, 3509468.32857",438377.225383089
"3918","64","12","3122","0","0","0","5229913.47791, 3448731.41505","4881468.96594, 3509468.32857",438377.225383089
"3919","64","13","3123","0","0","0","5231449.99093, 3439450.02051","4881468.96594, 3509468.32857",438377.225383089
"3920","64","14","3124","0","0","0","5231468.96594, 3429468.32857","4881468.96594, 3509468.32857",438377.225383089
"3921","64","15","3125","1","1","0","5231468.96594, 3419468.32857","4881468.96594, 3509468.32857",438377.225383089
"3922","64","16","3126","0","0","0","5231468.96594, 3409468.32857","4881468.96594, 3509468.32857",445670.634948196
"3923","64","17","3127","0","0","0","5231468.96594, 3399468.32857","4881468.96594, 3509468.32857",452761.655571463
"3924","64","18","3128","0","1","0","5231468.96594, 3389468.32857","4881468.96594, 3509468.32857",452761.655571463
"3925","64","19","3129","0","1","0","5231468.96594, 3379468.32857","4881468.96594, 3509468.32857",452761.655571463
"3926","64","20","3130","0","1","0","5231468.96594, 3369468.32857","4881468.96594, 3509468.32857",541817.64106938
"3927","64","21","3131","0","1","0","5231468.96594, 3359468.32857","4881468.96594, 3509468.32857",541817.64106938
"3928","64","22","3132","0","0","0","5231043.08279, 3349835.1102","4881468.96594, 3509468.32857",541817.64106938
"3929","64","23","3133","0","0","0","5228529.30904, 3341570.87408","4881468.96594, 3509468.32857",541817.64106938
"3931","64","25","3134","0","0","0","5226933.50352, 3314722.03376","4881468.96594, 3509468.32857",541817.64106938
"3932","64","26","3135","0","0","0","5230928.60173, 3308597.83996","4881468.96594, 3509468.32857",541817.64106938
"3933","64","27","3136","1","1","0","5231468.96594, 3299468.32857","4881468.96594, 3509468.32857",555796.26340039
"3934","64","28","3137","0","1","0","5231468.96594, 3289468.32857","4881468.96594, 3509468.32857",555796.26340039
"3935","64","29","3138","0","0","0","5231468.96594, 3279468.32857","4881468.96594, 3509468.32857",558565.353875188
"3936","64","30","3139","1","0","0","5231468.96594, 3269468.32857","4881468.96594, 3509468.32857",558565.353875188
