id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"13241","107","97","10145","0","0","0","5128968.96594, 3081968.32857","4883968.96594, 3506968.32857",571984.245229052
"13242","107","98","10146","0","0","0","5128968.96594, 3076968.32857","4883968.96594, 3506968.32857",578605.096705017
"13243","107","99","10147","0","0","0","5128968.96594, 3071968.32857","4883968.96594, 3506968.32857",583800.774251878
"13244","107","100","10148","0","0","0","5128968.96594, 3066968.32857","4883968.96594, 3506968.32857",590676.084262328
"13245","107","101","10149","1","0","0","5128968.96594, 3061968.32857","4883968.96594, 3506968.32857",599313.221385975
"13246","107","102","10150","1","1","0","5128968.96594, 3056968.32857","4883968.96594, 3506968.32857",602004.408448746
"13247","107","103","10151","1","0","0","5128968.96594, 3051968.32857","4883968.96594, 3506968.32857",610664.798266671
"13248","107","104","10152","1","0","0","5128968.96594, 3046968.32857","4883968.96594, 3506968.32857",610534.00983737
"13249","107","105","10153","1","0","0","5128968.96594, 3041968.32857","4883968.96594, 3506968.32857",617328.63818924
"13250","107","106","10154","0","0","0","5128968.96594, 3036968.32857","4883968.96594, 3506968.32857",617441.039018646
"13251","107","107","10155","0","0","0","5128968.96594, 3031968.32857","4883968.96594, 3506968.32857",619554.156377837
"13252","107","108","10156","0","0","0","5128968.96594, 3026968.32857","4883968.96594, 3506968.32857",622911.559736011
"13253","107","109","10157","1","1","0","5128968.96594, 3021968.32857","4883968.96594, 3506968.32857",629407.892580268
"13254","107","110","10158","1","1","0","5128968.96594, 3016968.32857","4883968.96594, 3506968.32857",633594.400067455
"13255","107","111","10159","0","0","0","5128968.96594, 3011968.32857","4883968.96594, 3506968.32857",645613.62219682
"13256","107","112","10160","0","0","0","5128968.96594, 3006968.32857","4883968.96594, 3506968.32857",646732.763718239
"13257","107","113","10161","0","0","0","5128968.96594, 3001968.32857","4883968.96594, 3506968.32857",650646.581795551
"13258","107","114","10162","0","0","0","5128968.96594, 2996968.32857","4883968.96594, 3506968.32857",660909.663346409
"13259","107","115","10163","0","0","0","5128968.96594, 2991968.32857","4883968.96594, 3506968.32857",658482.028672708
"13260","107","116","10164","0","0","0","5128968.96594, 2986968.32857","4883968.96594, 3506968.32857",658482.028672708
"13261","107","117","10165","0","0","0","5128571.80687, 2983123.16492","4883968.96594, 3506968.32857",674387.325241153
"13272","108","4","10166","0","0","0","5134262.98098, 3545442.20575","4883968.96594, 3506968.32857",317959.298301264
"13273","108","5","10167","0","0","0","5133968.96594, 3541968.32857","4883968.96594, 3506968.32857",312167.959535445
"13274","108","6","10168","0","0","0","5133968.96594, 3536968.32857","4883968.96594, 3506968.32857",308307.312242765
"13275","108","7","10169","0","0","0","5133968.96594, 3531968.32857","4883968.96594, 3506968.32857",305461.547813557
"13276","108","8","10170","0","0","0","5133968.96594, 3526968.32857","4883968.96594, 3506968.32857",312764.606435233
"13277","108","9","10171","0","0","0","5133968.96594, 3521968.32857","4883968.96594, 3506968.32857",308898.400588266
"13278","108","10","10172","0","0","0","5133968.96594, 3516968.32857","4883968.96594, 3506968.32857",308898.400588266
"13279","108","11","10173","1","0","0","5133968.96594, 3511968.32857","4883968.96594, 3506968.32857",291662.565278189
"13280","108","12","10174","1","1","0","5133968.96594, 3506968.32857","4883968.96594, 3506968.32857",290542.721186201
"13281","108","13","10175","1","1","0","5133968.96594, 3501968.32857","4883968.96594, 3506968.32857",296103.35165727
"13282","108","14","10176","1","0","0","5133968.96594, 3496968.32857","4883968.96594, 3506968.32857",292081.866208377
"13283","108","15","10177","0","1","0","5133968.96594, 3491968.32857","4883968.96594, 3506968.32857",289973.320791872
"13284","108","16","10178","1","1","0","5133968.96594, 3486968.32857","4883968.96594, 3506968.32857",293668.207084892
"13285","108","17","10179","1","1","0","5133968.96594, 3481968.32857","4883968.96594, 3506968.32857",291474.783935082
"13286","108","18","10180","0","1","0","5133968.96594, 3476968.32857","4883968.96594, 3506968.32857",295560.818283005
"13287","108","19","10181","1","1","0","5133968.96594, 3471968.32857","4883968.96594, 3506968.32857",305738.805336539
"13288","108","20","10182","0","0","0","5133968.96594, 3466968.32857","4883968.96594, 3506968.32857",307922.56808871
"13289","108","21","10183","1","0","0","5133968.96594, 3461968.32857","4883968.96594, 3506968.32857",301948.505400279
"13290","108","22","10184","1","0","0","5133968.96594, 3456968.32857","4883968.96594, 3506968.32857",297504.573446254
"13291","108","23","10185","1","0","0","5133968.96594, 3451968.32857","4883968.96594, 3506968.32857",295019.752587748
"13292","108","24","10186","0","0","0","5133968.96594, 3446968.32857","4883968.96594, 3506968.32857",300537.390439573
"13293","108","25","10187","0","0","0","5133968.96594, 3441968.32857","4883968.96594, 3506968.32857",303017.00648749
"13294","108","26","10188","0","0","0","5133968.96594, 3436968.32857","4883968.96594, 3506968.32857",308027.482720283
"13295","108","27","10189","0","0","0","5133968.96594, 3431968.32857","4883968.96594, 3506968.32857",303421.876231986
"13296","108","28","10190","0","0","0","5133968.96594, 3426968.32857","4883968.96594, 3506968.32857",310565.783964029
"13297","108","29","10191","0","0","0","5133968.96594, 3421968.32857","4883968.96594, 3506968.32857",311503.503022923
"13298","108","30","10192","0","0","0","5133968.96594, 3416968.32857","4883968.96594, 3506968.32857",306916.77475297
"13299","108","31","10193","1","0","0","5133968.96594, 3411968.32857","4883968.96594, 3506968.32857",305832.999993467
"13300","108","32","10194","0","0","0","5133968.96594, 3406968.32857","4883968.96594, 3506968.32857",305832.999993467
"13301","108","33","10195","0","0","0","5133968.96594, 3401968.32857","4883968.96594, 3506968.32857",306506.753440392
"13302","108","34","10196","1","1","0","5133968.96594, 3396968.32857","4883968.96594, 3506968.32857",309194.361811851
"13303","108","35","10197","1","0","0","5133968.96594, 3391968.32857","4883968.96594, 3506968.32857",312909.725522593
"13304","108","36","10198","1","0","0","5133968.96594, 3386968.32857","4883968.96594, 3506968.32857",323685.371000489
"13305","108","37","10199","1","0","0","5133968.96594, 3381968.32857","4883968.96594, 3506968.32857",326512.491165649
"13306","108","38","10200","0","0","0","5133968.96594, 3376968.32857","4883968.96594, 3506968.32857",330108.78928391
"13307","108","39","10201","0","0","0","5133968.96594, 3371968.32857","4883968.96594, 3506968.32857",327768.434501295
"13308","108","40","10202","0","0","0","5133968.96594, 3366968.32857","4883968.96594, 3506968.32857",323175.337612218
"13309","108","41","10203","0","0","0","5133968.96594, 3361968.32857","4883968.96594, 3506968.32857",336067.597266868
"13310","108","42","10204","0","1","0","5133968.96594, 3356968.32857","4883968.96594, 3506968.32857",336067.597266868
"13311","108","43","10205","0","0","0","5133968.96594, 3351968.32857","4883968.96594, 3506968.32857",333368.352309543
"13312","108","44","10206","0","0","0","5133968.96594, 3346968.32857","4883968.96594, 3506968.32857",340449.137346327
"13313","108","45","10207","0","0","0","5133968.96594, 3341968.32857","4883968.96594, 3506968.32857",349906.175587906
"13314","108","46","10208","0","0","0","5133968.96594, 3336968.32857","4883968.96594, 3506968.32857",356397.3963117
"13315","108","47","10209","0","0","0","5133968.96594, 3331968.32857","4883968.96594, 3506968.32857",358274.385922279
"13316","108","48","10210","1","0","0","5133968.96594, 3326968.32857","4883968.96594, 3506968.32857",353012.126866214
"13317","108","49","10211","1","0","0","5133968.96594, 3321968.32857","4883968.96594, 3506968.32857",357536.667846396
"13318","108","50","10212","0","0","0","5133968.96594, 3316968.32857","4883968.96594, 3506968.32857",362728.979075977
"13319","108","51","10213","0","0","0","5133968.96594, 3311968.32857","4883968.96594, 3506968.32857",370777.030492598
"13320","108","52","10214","0","0","0","5133968.96594, 3306968.32857","4883968.96594, 3506968.32857",373528.302372925
"13321","108","53","10215","1","0","0","5133968.96594, 3301968.32857","4883968.96594, 3506968.32857",389638.49510867
"13322","108","54","10216","0","1","0","5133968.96594, 3296968.32857","4883968.96594, 3506968.32857",393928.574496798
"13323","108","55","10217","0","0","0","5133968.96594, 3291968.32857","4883968.96594, 3506968.32857",393928.574496798
"13324","108","56","10218","0","0","0","5133968.96594, 3286968.32857","4883968.96594, 3506968.32857",412865.369399726
"13325","108","57","10219","0","0","0","5133968.96594, 3281968.32857","4883968.96594, 3506968.32857",412865.369399726
"13326","108","58","10220","0","0","0","5133968.96594, 3276968.32857","4883968.96594, 3506968.32857",408412.858512298
"13327","108","59","10221","1","1","0","5133968.96594, 3271968.32857","4883968.96594, 3506968.32857",410213.505506914
"13328","108","60","10222","0","0","0","5133968.96594, 3266968.32857","4883968.96594, 3506968.32857",410213.505506914
"13329","108","61","10223","0","0","0","5133968.96594, 3261968.32857","4883968.96594, 3506968.32857",421367.517715029
"13330","108","62","10224","0","0","0","5133968.96594, 3256968.32857","4883968.96594, 3506968.32857",419502.800284714
"13331","108","63","10225","0","0","0","5133968.96594, 3251968.32857","4883968.96594, 3506968.32857",417013.46983293
"13332","108","64","10226","1","0","0","5133968.96594, 3246968.32857","4883968.96594, 3506968.32857",418485.617134422
"13333","108","65","10227","1","0","0","5133968.96594, 3241968.32857","4883968.96594, 3506968.32857",422605.364837141
"13334","108","66","10228","0","1","0","5133968.96594, 3236968.32857","4883968.96594, 3506968.32857",424797.577775855
"13335","108","67","10229","0","1","0","5133968.96594, 3231968.32857","4883968.96594, 3506968.32857",434667.594916417
"13336","108","68","10230","1","0","1","5133968.96594, 3226968.32857","4883968.96594, 3506968.32857",434667.594916417
"13337","108","69","10231","1","1","0","5133968.96594, 3221968.32857","4883968.96594, 3506968.32857",440117.934828705
"13338","108","70","10232","0","0","0","5133968.96594, 3216968.32857","4883968.96594, 3506968.32857",442071.547582068
"13339","108","71","10233","0","0","0","5133968.96594, 3211968.32857","4883968.96594, 3506968.32857",464684.590304182
"13340","108","72","10234","1","0","0","5133968.96594, 3206968.32857","4883968.96594, 3506968.32857",465081.504877664
"13341","108","73","10235","0","0","0","5133968.96594, 3201968.32857","4883968.96594, 3506968.32857",464239.513813041
"13342","108","74","10236","0","0","0","5133968.96594, 3196968.32857","4883968.96594, 3506968.32857",464239.513813041
"13343","108","75","10237","0","0","0","5133968.96594, 3191968.32857","4883968.96594, 3506968.32857",475683.947466335
"13344","108","76","10238","0","0","0","5133968.96594, 3186968.32857","4883968.96594, 3506968.32857",478773.766744636
"13345","108","77","10239","1","0","0","5133968.96594, 3181968.32857","4883968.96594, 3506968.32857",478431.055141168
"13346","108","78","10240","1","0","0","5133968.96594, 3176968.32857","4883968.96594, 3506968.32857",481936.58569796
"13347","108","79","10241","1","0","0","5133968.96594, 3171968.32857","4883968.96594, 3506968.32857",487725.810463744
"13348","108","80","10242","1","0","0","5133968.96594, 3166968.32857","4883968.96594, 3506968.32857",494321.797496203
"13349","108","81","10243","0","0","0","5133968.96594, 3161968.32857","4883968.96594, 3506968.32857",498373.455633969
"13350","108","82","10244","0","0","0","5133968.96594, 3156968.32857","4883968.96594, 3506968.32857",503213.671043797
"13351","108","83","10245","0","0","0","5133968.96594, 3151968.32857","4883968.96594, 3506968.32857",512303.065695292
"13352","108","84","10246","1","1","0","5133968.96594, 3146968.32857","4883968.96594, 3506968.32857",517122.77395889
"13353","108","85","10247","1","0","0","5133968.96594, 3141968.32857","4883968.96594, 3506968.32857",521062.523483896
"13354","108","86","10248","0","0","0","5133968.96594, 3136968.32857","4883968.96594, 3506968.32857",521062.523483896
"13355","108","87","10249","1","0","0","5133968.96594, 3131968.32857","4883968.96594, 3506968.32857",528407.986972993
"13356","108","88","10250","0","0","0","5133968.96594, 3126968.32857","4883968.96594, 3506968.32857",537085.804989391
"13357","108","89","10251","0","0","0","5133968.96594, 3121968.32857","4883968.96594, 3506968.32857",539443.119715955
"13358","108","90","10252","1","0","0","5133968.96594, 3116968.32857","4883968.96594, 3506968.32857",547044.753171566
"13359","108","91","10253","1","1","1","5133968.96594, 3111968.32857","4883968.96594, 3506968.32857",548011.484731244
"13360","108","92","10254","0","0","1","5133968.96594, 3106968.32857","4883968.96594, 3506968.32857",564048.288459494
"13361","108","93","10255","0","1","0","5133968.96594, 3101968.32857","4883968.96594, 3506968.32857",567046.386433167
"13362","108","94","10256","0","1","0","5133968.96594, 3096968.32857","4883968.96594, 3506968.32857",567814.58925635
"13363","108","95","10257","0","1","0","5133968.96594, 3091968.32857","4883968.96594, 3506968.32857",565774.022687913
"13364","108","96","10258","0","1","0","5133968.96594, 3086968.32857","4883968.96594, 3506968.32857",572020.425693555
"13365","108","97","10259","0","1","0","5133968.96594, 3081968.32857","4883968.96594, 3506968.32857",578119.393895949
"13366","108","98","10260","0","0","0","5133968.96594, 3076968.32857","4883968.96594, 3506968.32857",581578.789586073
"13367","108","99","10261","0","0","0","5133968.96594, 3071968.32857","4883968.96594, 3506968.32857",588714.742788022
"13368","108","100","10262","0","0","0","5133968.96594, 3066968.32857","4883968.96594, 3506968.32857",594409.663679695
"13369","108","101","10263","1","0","0","5133968.96594, 3061968.32857","4883968.96594, 3506968.32857",600005.502871559
"13370","108","102","10264","1","1","0","5133968.96594, 3056968.32857","4883968.96594, 3506968.32857",605095.972527896
"13371","108","103","10265","1","0","0","5133968.96594, 3051968.32857","4883968.96594, 3506968.32857",610774.899019506
"13372","108","104","10266","0","0","0","5133968.96594, 3046968.32857","4883968.96594, 3506968.32857",613867.693302447
"13373","108","105","10267","1","0","0","5133968.96594, 3041968.32857","4883968.96594, 3506968.32857",619688.954044608
"13374","108","106","10268","1","0","0","5133968.96594, 3036968.32857","4883968.96594, 3506968.32857",621463.382623265
"13375","108","107","10269","0","0","0","5133968.96594, 3031968.32857","4883968.96594, 3506968.32857",625327.482838778
