id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"13057","106","37","9970","0","0","0","5123968.96594, 3381968.32857","4883968.96594, 3506968.32857",411719.407241971
"13058","106","38","9971","0","0","0","5123968.96594, 3376968.32857","4883968.96594, 3506968.32857",411719.407241971
"13059","106","39","9972","1","0","0","5123968.96594, 3371968.32857","4883968.96594, 3506968.32857",411719.407241971
"13060","106","40","9973","1","0","0","5123968.96594, 3366968.32857","4883968.96594, 3506968.32857",411719.407241971
"13061","106","41","9974","0","1","0","5123968.96594, 3361968.32857","4883968.96594, 3506968.32857",411719.407241971
"13062","106","42","9975","0","0","0","5123968.96594, 3356968.32857","4883968.96594, 3506968.32857",424973.274922014
"13063","106","43","9976","0","1","0","5123968.96594, 3351968.32857","4883968.96594, 3506968.32857",436346.422201584
"13064","106","44","9977","0","1","0","5123968.96594, 3346968.32857","4883968.96594, 3506968.32857",436346.422201584
"13065","106","45","9978","0","1","0","5123968.96594, 3341968.32857","4883968.96594, 3506968.32857",436346.422201584
"13066","106","46","9979","0","0","0","5123968.96594, 3336968.32857","4883968.96594, 3506968.32857",436346.422201584
"13067","106","47","9980","0","0","0","5123968.96594, 3331968.32857","4883968.96594, 3506968.32857",436346.422201584
"13068","106","48","9981","1","0","0","5123968.96594, 3326968.32857","4883968.96594, 3506968.32857",436346.422201584
"13069","106","49","9982","0","0","0","5123968.96594, 3321968.32857","4883968.96594, 3506968.32857",443639.831766692
"13070","106","50","9983","0","0","0","5123968.96594, 3316968.32857","4883968.96594, 3506968.32857",450730.852389958
"13071","106","51","9984","0","0","0","5123968.96594, 3311968.32857","4883968.96594, 3506968.32857",450730.852389958
"13072","106","52","9985","0","0","0","5123968.96594, 3306968.32857","4883968.96594, 3506968.32857",450730.852389958
"13073","106","53","9986","0","0","0","5123968.96594, 3301968.32857","4883968.96594, 3506968.32857",450730.852389958
"13074","106","54","9987","1","0","0","5123968.96594, 3296968.32857","4883968.96594, 3506968.32857",450730.852389958
"13075","106","55","9988","0","1","0","5123968.96594, 3291968.32857","4883968.96594, 3506968.32857",450730.852389958
"13076","106","56","9989","0","0","0","5123968.96594, 3286968.32857","4883968.96594, 3506968.32857",467845.964073146
"13077","106","57","9990","0","0","0","5123968.96594, 3281968.32857","4883968.96594, 3506968.32857",467845.964073146
"13078","106","58","9991","0","0","0","5123968.96594, 3276968.32857","4883968.96594, 3506968.32857",467845.964073146
"13079","106","59","9992","1","1","0","5123968.96594, 3271968.32857","4883968.96594, 3506968.32857",493078.842234541
"13080","106","60","9993","1","0","0","5123968.96594, 3266968.32857","4883968.96594, 3506968.32857",493078.842234541
"13081","106","61","9994","0","0","0","5123968.96594, 3261968.32857","4883968.96594, 3506968.32857",493078.842234541
"13082","106","62","9995","1","0","0","5123968.96594, 3256968.32857","4883968.96594, 3506968.32857",494886.280471183
"13083","106","63","9996","1","0","0","5123968.96594, 3251968.32857","4883968.96594, 3506968.32857",494886.280471183
"13084","106","64","9997","0","1","0","5123968.96594, 3246968.32857","4883968.96594, 3506968.32857",514413.941510407
"13085","106","65","9998","0","1","0","5123968.96594, 3241968.32857","4883968.96594, 3506968.32857",514413.941510407
"13086","106","66","9999","0","0","0","5123968.96594, 3236968.32857","4883968.96594, 3506968.32857",521170.536669461
"13087","106","67","10000","0","0","1","5123968.96594, 3231968.32857","4883968.96594, 3506968.32857",522763.652836231
"13088","106","68","10001","1","1","1","5123968.96594, 3226968.32857","4883968.96594, 3506968.32857",525002.593617042
"13089","106","69","10002","1","1","0","5123968.96594, 3221968.32857","4883968.96594, 3506968.32857",527105.454481153
"13090","106","70","10003","1","1","0","5123968.96594, 3216968.32857","4883968.96594, 3506968.32857",530105.412263275
"13091","106","71","10004","1","0","0","5123968.96594, 3211968.32857","4883968.96594, 3506968.32857",530105.412263275
"13092","106","72","10005","1","0","0","5123968.96594, 3206968.32857","4883968.96594, 3506968.32857",530105.412263275
"13093","106","73","10006","1","0","0","5123968.96594, 3201968.32857","4883968.96594, 3506968.32857",582551.460439363
"13094","106","74","10007","1","0","0","5123968.96594, 3196968.32857","4883968.96594, 3506968.32857",584766.741198538
"13095","106","75","10008","1","0","0","5123968.96594, 3191968.32857","4883968.96594, 3506968.32857",584766.741198538
"13096","106","76","10009","1","0","0","5123968.96594, 3186968.32857","4883968.96594, 3506968.32857",590268.32795009
"13097","106","77","10010","0","0","0","5123968.96594, 3181968.32857","4883968.96594, 3506968.32857",593946.882088523
"13098","106","78","10011","0","0","0","5123968.96594, 3176968.32857","4883968.96594, 3506968.32857",596052.803801403
"13099","106","79","10012","0","0","0","5123968.96594, 3171968.32857","4883968.96594, 3506968.32857",600744.543966466
"13100","106","80","10013","0","0","0","5123968.96594, 3166968.32857","4883968.96594, 3506968.32857",611079.249642829
"13101","106","81","10014","0","0","0","5123968.96594, 3161968.32857","4883968.96594, 3506968.32857",611079.249642829
"13102","106","82","10015","0","0","0","5123968.96594, 3156968.32857","4883968.96594, 3506968.32857",620988.95241483
"13103","106","83","10016","0","1","0","5123968.96594, 3151968.32857","4883968.96594, 3506968.32857",620988.95241483
"13104","106","84","10017","0","0","0","5123968.96594, 3146968.32857","4883968.96594, 3506968.32857",620988.95241483
"13105","106","85","10018","1","0","0","5123968.96594, 3141968.32857","4883968.96594, 3506968.32857",656738.749202722
"13106","106","86","10019","1","0","0","5123968.96594, 3136968.32857","4883968.96594, 3506968.32857",656738.749202722
"13107","106","87","10020","1","0","0","5123968.96594, 3131968.32857","4883968.96594, 3506968.32857",665301.983252862
"13108","106","88","10021","1","0","0","5123968.96594, 3126968.32857","4883968.96594, 3506968.32857",665301.983252862
"13109","106","89","10022","0","0","0","5123968.96594, 3121968.32857","4883968.96594, 3506968.32857",683175.718715044
"13110","106","90","10023","0","0","0","5123968.96594, 3116968.32857","4883968.96594, 3506968.32857",685460.361367429
"13111","106","91","10024","0","0","0","5123968.96594, 3111968.32857","4883968.96594, 3506968.32857",688454.085582535
"13112","106","92","10025","1","1","0","5123968.96594, 3106968.32857","4883968.96594, 3506968.32857",688454.085582535
"13113","106","93","10026","1","0","0","5123968.96594, 3101968.32857","4883968.96594, 3506968.32857",696422.332266581
"13114","106","94","10027","0","0","1","5123968.96594, 3096968.32857","4883968.96594, 3506968.32857",700345.673283283
"13115","106","95","10028","0","0","0","5123968.96594, 3091968.32857","4883968.96594, 3506968.32857",706715.973547839
"13116","106","96","10029","0","0","0","5123968.96594, 3086968.32857","4883968.96594, 3506968.32857",706715.973547839
"13117","106","97","10030","0","0","0","5123968.96594, 3081968.32857","4883968.96594, 3506968.32857",712883.065016842
"13118","106","98","10031","0","0","0","5123968.96594, 3076968.32857","4883968.96594, 3506968.32857",712883.065016842
"13119","106","99","10032","0","0","0","5123968.96594, 3071968.32857","4883968.96594, 3506968.32857",717021.69264485
"13120","106","100","10033","0","0","0","5123968.96594, 3066968.32857","4883968.96594, 3506968.32857",717021.69264485
"13121","106","101","10034","1","0","0","5123968.96594, 3061968.32857","4883968.96594, 3506968.32857",717021.69264485
"13122","106","102","10035","0","1","0","5123968.96594, 3056968.32857","4883968.96594, 3506968.32857",717021.69264485
"13123","106","103","10036","1","0","0","5123968.96594, 3051968.32857","4883968.96594, 3506968.32857",727211.456745221
"13124","106","104","10037","1","0","0","5123968.96594, 3046968.32857","4883968.96594, 3506968.32857",727211.456745221
"13125","106","105","10038","0","0","0","5123968.96594, 3041968.32857","4883968.96594, 3506968.32857",727211.456745221
"13126","106","106","10039","0","0","0","5123968.96594, 3036968.32857","4883968.96594, 3506968.32857",727211.456745221
"13127","106","107","10040","0","0","0","5123968.96594, 3031968.32857","4883968.96594, 3506968.32857",727211.456745221
"13128","106","108","10041","0","0","0","5123968.96594, 3026968.32857","4883968.96594, 3506968.32857",770491.23379803
"13129","106","109","10042","0","0","0","5123968.96594, 3021968.32857","4883968.96594, 3506968.32857",770491.23379803
"13130","106","110","10043","1","1","0","5123968.96594, 3016968.32857","4883968.96594, 3506968.32857",770491.23379803
"13131","106","111","10044","1","0","0","5123968.96594, 3011968.32857","4883968.96594, 3506968.32857",770491.23379803
"13132","106","112","10045","1","0","0","5123968.96594, 3006968.32857","4883968.96594, 3506968.32857",770491.23379803
"13133","106","113","10046","0","0","0","5123968.96594, 3001968.32857","4883968.96594, 3506968.32857",770491.23379803
"13134","106","114","10047","0","0","0","5123968.96594, 2996968.32857","4883968.96594, 3506968.32857",770491.23379803
"13135","106","115","10048","0","0","0","5123968.96594, 2991968.32857","4883968.96594, 3506968.32857",772698.153674984
"13136","106","116","10049","0","0","0","5123968.96594, 2986968.32857","4883968.96594, 3506968.32857",772698.153674984
"13137","106","117","10050","0","0","0","5123846.51286, 2982127.69463","4883968.96594, 3506968.32857",772698.153674984
"13138","106","118","10051","1","0","0","5122221.79444, 2979109.39796","4883968.96594, 3506968.32857",772698.153674984
"13148","107","4","10052","0","0","0","5129940.36411, 3544871.77211","4883968.96594, 3506968.32857",23710.0054725479
"13149","107","5","10053","0","0","0","5128971.10681, 3541966.09559","4883968.96594, 3506968.32857",23710.0054725479
"13150","107","6","10054","0","0","0","5128968.96594, 3536968.32857","4883968.96594, 3506968.32857",23710.0054725479
"13151","107","7","10055","0","0","0","5128968.96594, 3531968.32857","4883968.96594, 3506968.32857",23710.0054725479
"13152","107","8","10056","1","0","0","5128968.96594, 3526968.32857","4883968.96594, 3506968.32857",23710.0054725479
"13153","107","9","10057","1","0","0","5128968.96594, 3521968.32857","4883968.96594, 3506968.32857",411719.407241971
"13154","107","10","10058","1","0","0","5128968.96594, 3516968.32857","4883968.96594, 3506968.32857",411719.407241971
"13155","107","11","10059","1","0","0","5128968.96594, 3511968.32857","4883968.96594, 3506968.32857",411719.407241971
"13156","107","12","10060","0","0","0","5128968.96594, 3506968.32857","4883968.96594, 3506968.32857",411719.407241971
"13157","107","13","10061","0","0","0","5128968.96594, 3501968.32857","4883968.96594, 3506968.32857",411719.407241971
"13158","107","14","10062","1","0","0","5128968.96594, 3496968.32857","4883968.96594, 3506968.32857",411719.407241971
"13159","107","15","10063","1","0","0","5128968.96594, 3491968.32857","4883968.96594, 3506968.32857",411719.407241971
"13160","107","16","10064","1","0","0","5128968.96594, 3486968.32857","4883968.96594, 3506968.32857",411719.407241971
"13161","107","17","10065","1","1","0","5128968.96594, 3481968.32857","4883968.96594, 3506968.32857",411719.407241971
"13162","107","18","10066","1","1","0","5128968.96594, 3476968.32857","4883968.96594, 3506968.32857",411719.407241971
"13163","107","19","10067","1","0","0","5128968.96594, 3471968.32857","4883968.96594, 3506968.32857",411719.407241971
"13164","107","20","10068","0","0","0","5128968.96594, 3466968.32857","4883968.96594, 3506968.32857",411719.407241971
"13165","107","21","10069","0","0","0","5128968.96594, 3461968.32857","4883968.96594, 3506968.32857",411719.407241971
"13166","107","22","10070","0","0","0","5128968.96594, 3456968.32857","4883968.96594, 3506968.32857",411719.407241971
"13167","107","23","10071","1","0","0","5128968.96594, 3451968.32857","4883968.96594, 3506968.32857",411719.407241971
"13168","107","24","10072","1","0","0","5128968.96594, 3446968.32857","4883968.96594, 3506968.32857",411719.407241971
"13169","107","25","10073","1","0","0","5128968.96594, 3441968.32857","4883968.96594, 3506968.32857",411719.407241971
"13170","107","26","10074","0","0","0","5128968.96594, 3436968.32857","4883968.96594, 3506968.32857",411719.407241971
"13171","107","27","10075","0","0","0","5128968.96594, 3431968.32857","4883968.96594, 3506968.32857",411719.407241971
"13172","107","28","10076","1","0","0","5128968.96594, 3426968.32857","4883968.96594, 3506968.32857",411719.407241971
"13173","107","29","10077","1","0","0","5128968.96594, 3421968.32857","4883968.96594, 3506968.32857",411719.407241971
"13174","107","30","10078","0","0","0","5128968.96594, 3416968.32857","4883968.96594, 3506968.32857",411719.407241971
"13175","107","31","10079","1","0","0","5128968.96594, 3411968.32857","4883968.96594, 3506968.32857",411719.407241971
"13176","107","32","10080","1","0","0","5128968.96594, 3406968.32857","4883968.96594, 3506968.32857",411719.407241971
"13177","107","33","10081","1","0","0","5128968.96594, 3401968.32857","4883968.96594, 3506968.32857",411719.407241971
"13178","107","34","10082","1","1","0","5128968.96594, 3396968.32857","4883968.96594, 3506968.32857",411719.407241971
"13179","107","35","10083","0","1","0","5128968.96594, 3391968.32857","4883968.96594, 3506968.32857",411719.407241971
"13180","107","36","10084","0","0","0","5128968.96594, 3386968.32857","4883968.96594, 3506968.32857",411719.407241971
"13181","107","37","10085","1","0","0","5128968.96594, 3381968.32857","4883968.96594, 3506968.32857",411719.407241971
"13182","107","38","10086","1","0","0","5128968.96594, 3376968.32857","4883968.96594, 3506968.32857",411719.407241971
"13183","107","39","10087","1","0","0","5128968.96594, 3371968.32857","4883968.96594, 3506968.32857",411719.407241971
"13184","107","40","10088","0","0","0","5128968.96594, 3366968.32857","4883968.96594, 3506968.32857",411719.407241971
"13185","107","41","10089","0","1","0","5128968.96594, 3361968.32857","4883968.96594, 3506968.32857",424973.274922014
"13186","107","42","10090","0","1","0","5128968.96594, 3356968.32857","4883968.96594, 3506968.32857",436346.422201584
"13187","107","43","10091","0","1","0","5128968.96594, 3351968.32857","4883968.96594, 3506968.32857",436346.422201584
"13188","107","44","10092","0","0","0","5128968.96594, 3346968.32857","4883968.96594, 3506968.32857",436346.422201584
"13189","107","45","10093","0","0","0","5128968.96594, 3341968.32857","4883968.96594, 3506968.32857",436346.422201584
"13190","107","46","10094","0","0","0","5128968.96594, 3336968.32857","4883968.96594, 3506968.32857",436346.422201584
"13191","107","47","10095","0","0","0","5128968.96594, 3331968.32857","4883968.96594, 3506968.32857",436346.422201584
"13192","107","48","10096","1","0","0","5128968.96594, 3326968.32857","4883968.96594, 3506968.32857",443639.831766692
