id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"3929","64","23","3133","0","0","0","5228529.30904, 3341570.87408","4881468.96594, 3509468.32857",506150.216966066
"3931","64","25","3134","0","0","0","5226933.50352, 3314722.03376","4881468.96594, 3509468.32857",513700.319031637
"3932","64","26","3135","0","0","0","5230928.60173, 3308597.83996","4881468.96594, 3509468.32857",513700.319031637
"3933","64","27","3136","1","1","0","5231468.96594, 3299468.32857","4881468.96594, 3509468.32857",513700.319031637
"3934","64","28","3137","0","1","0","5231468.96594, 3289468.32857","4881468.96594, 3509468.32857",505183.5404205
"3935","64","29","3138","0","0","0","5231468.96594, 3279468.32857","4881468.96594, 3509468.32857",505183.5404205
"3936","64","30","3139","1","0","0","5231468.96594, 3269468.32857","4881468.96594, 3509468.32857",502732.343795954
"3937","64","31","3140","0","0","0","5231468.96594, 3259468.32857","4881468.96594, 3509468.32857",484283.466461216
"3938","64","32","3141","0","0","0","5231468.96594, 3249468.32857","4881468.96594, 3509468.32857",492257.796606484
"3939","64","33","3142","0","0","0","5231468.96594, 3239468.32857","4881468.96594, 3509468.32857",492257.796606484
"3940","64","34","3143","1","0","0","5231468.96594, 3229468.32857","4881468.96594, 3509468.32857",608058.177646333
"3941","64","35","3144","1","0","0","5231468.96594, 3219468.32857","4881468.96594, 3509468.32857",525715.698166416
"3942","64","36","3145","1","0","0","5231468.96594, 3209468.32857","4881468.96594, 3509468.32857",542562.814469362
"3943","64","37","3146","1","1","0","5231468.96594, 3199468.32857","4881468.96594, 3509468.32857",539523.986731993
"3944","64","38","3147","1","1","0","5231468.96594, 3189468.32857","4881468.96594, 3509468.32857",539523.986731993
"3945","64","39","3148","1","0","0","5231468.96594, 3179468.32857","4881468.96594, 3509468.32857",565990.348425636
"3946","64","40","3149","0","0","0","5231468.96594, 3169468.32857","4881468.96594, 3509468.32857",581108.730802626
"3947","64","41","3150","0","0","0","5231468.96594, 3159468.32857","4881468.96594, 3509468.32857",587957.221168669
"3948","64","42","3151","1","1","0","5231468.96594, 3149468.32857","4881468.96594, 3509468.32857",606879.462405565
"3949","64","43","3152","0","1","0","5231468.96594, 3139468.32857","4881468.96594, 3509468.32857",615036.709951274
"3950","64","44","3153","0","1","0","5231468.96594, 3129468.32857","4881468.96594, 3509468.32857",626536.952357344
"3951","64","45","3154","0","0","0","5231468.96594, 3119468.32857","4881468.96594, 3509468.32857",630232.215256709
"3952","64","46","3155","0","0","0","5231468.96594, 3109468.32857","4881468.96594, 3509468.32857",630232.215256709
"3953","64","47","3156","0","0","0","5231468.96594, 3099468.32857","4881468.96594, 3509468.32857",725027.486136401
"3954","64","48","3157","0","0","0","5231468.96594, 3089468.32857","4881468.96594, 3509468.32857",725027.486136401
"3955","64","49","3158","0","0","0","5231468.96594, 3079468.32857","4881468.96594, 3509468.32857",746722.223345535
"3956","64","50","3159","1","1","0","5231468.96594, 3069468.32857","4881468.96594, 3509468.32857",750606.315511615
"3957","64","51","3160","1","1","0","5231468.96594, 3059468.32857","4881468.96594, 3509468.32857",760371.251544906
"3958","64","52","3161","1","1","0","5231468.96594, 3049468.32857","4881468.96594, 3509468.32857",784432.421014058
"3959","64","53","3162","1","1","0","5231468.96594, 3039468.32857","4881468.96594, 3509468.32857",786121.500416164
"3960","64","54","3163","0","0","0","5231468.96594, 3029468.32857",,
"3961","64","55","3164","0","0","0","5231204.15981, 3019702.51277",,
"3962","64","56","3165","1","0","0","5231007.94297, 3009174.06978",,
"3963","64","57","3166","1","0","0","5231468.96594, 2999468.32857",,
"3964","64","58","3167","0","0","0","5231468.96594, 2989468.32857",,
"3965","64","59","3168","0","0","0","5231468.96594, 2979468.32857",,
"3966","64","60","3169","0","0","0","5231873.52786, 2971447.61778",,
"3981","65","13","3170","0","0","0","5238151.10937, 3437409.52779","4881468.96594, 3509468.32857",481917.38610996
"3982","65","14","3171","0","0","0","5240476.58976, 3428934.64354","4881468.96594, 3509468.32857",480155.888710639
"3983","65","15","3172","1","1","0","5241462.79913, 3419462.47608","4881468.96594, 3509468.32857",477840.698240469
"3984","65","16","3173","0","0","0","5241468.96594, 3409468.32857","4881468.96594, 3509468.32857",475095.500532348
"3985","65","17","3174","0","1","0","5241468.96594, 3399468.32857","4881468.96594, 3509468.32857",547086.888470312
"3986","65","18","3175","0","1","0","5241468.96594, 3389468.32857","4881468.96594, 3509468.32857",541291.596445787
"3987","65","19","3176","0","0","0","5241468.96594, 3379468.32857","4881468.96594, 3509468.32857",522294.286537915
"3988","65","20","3177","0","0","0","5241468.96594, 3369468.32857","4881468.96594, 3509468.32857",520509.541579622
"3989","65","21","3178","0","0","0","5240189.6405, 3360327.15019","4881468.96594, 3509468.32857",510684.105705859
"3990","65","22","3179","0","0","0","5237566.26672, 3352925.19769","4881468.96594, 3509468.32857",501199.878516632
"3994","65","26","3180","1","0","0","5239703.54783, 3306234.88149","4881468.96594, 3509468.32857",521114.599981289
"3995","65","27","3181","1","1","0","5241467.791, 3299467.14288","4881468.96594, 3509468.32857",521114.599981289
"3996","65","28","3182","0","1","0","5241468.96594, 3289468.32857","4881468.96594, 3509468.32857",514832.722977
"3997","65","29","3183","0","0","0","5241468.96594, 3279468.32857","4881468.96594, 3509468.32857",509987.979876865
"3998","65","30","3184","1","0","0","5241468.96594, 3269468.32857","4881468.96594, 3509468.32857",509987.979876865
"3999","65","31","3185","0","0","0","5241468.96594, 3259468.32857","4881468.96594, 3509468.32857",615005.546349033
"4000","65","32","3186","0","0","0","5241468.96594, 3249468.32857","4881468.96594, 3509468.32857",615005.546349033
"4001","65","33","3187","1","0","0","5241468.96594, 3239468.32857","4881468.96594, 3509468.32857",615005.546349033
"4002","65","34","3188","1","0","0","5241468.96594, 3229468.32857","4881468.96594, 3509468.32857",604160.890322594
"4003","65","35","3189","0","0","0","5241468.96594, 3219468.32857","4881468.96594, 3509468.32857",596485.811097567
"4004","65","36","3190","0","0","0","5241468.96594, 3209468.32857","4881468.96594, 3509468.32857",552133.089279118
"4005","65","37","3191","1","1","0","5241468.96594, 3199468.32857","4881468.96594, 3509468.32857",552133.089279118
"4006","65","38","3192","0","1","0","5241468.96594, 3189468.32857","4881468.96594, 3509468.32857",553745.185003996
"4007","65","39","3193","1","1","0","5241468.96594, 3179468.32857","4881468.96594, 3509468.32857",565990.348425636
"4008","65","40","3194","1","1","0","5241468.96594, 3169468.32857","4881468.96594, 3509468.32857",577278.833560193
"4009","65","41","3195","1","1","0","5241468.96594, 3159468.32857","4881468.96594, 3509468.32857",587957.221168669
"4010","65","42","3196","1","1","0","5241468.96594, 3149468.32857","4881468.96594, 3509468.32857",597927.285499975
"4011","65","43","3197","0","0","0","5241468.96594, 3139468.32857","4881468.96594, 3509468.32857",619146.331775573
"4012","65","44","3198","0","1","0","5241468.96594, 3129468.32857","4881468.96594, 3509468.32857",628531.230607224
"4013","65","45","3199","0","1","0","5241468.96594, 3119468.32857","4881468.96594, 3509468.32857",633157.479580565
"4014","65","46","3200","0","0","0","5241468.96594, 3109468.32857","4881468.96594, 3509468.32857",641724.308446558
"4015","65","47","3201","0","0","0","5241468.96594, 3099468.32857","4881468.96594, 3509468.32857",725027.486136401
"4016","65","48","3202","0","0","0","5241468.96594, 3089468.32857","4881468.96594, 3509468.32857",725027.486136401
"4017","65","49","3203","0","1","0","5241468.96594, 3079468.32857","4881468.96594, 3509468.32857",736400.688851188
"4018","65","50","3204","1","1","0","5241468.96594, 3069468.32857","4881468.96594, 3509468.32857",741280.253216075
"4019","65","51","3205","1","1","0","5241468.96594, 3059468.32857","4881468.96594, 3509468.32857",768919.858422543
"4020","65","52","3206","1","1","0","5241468.96594, 3049468.32857","4881468.96594, 3509468.32857",777249.942097919
"4021","65","53","3207","1","1","0","5241468.96594, 3039468.32857","4881468.96594, 3509468.32857",786044.598628551
"4022","65","54","3208","1","1","0","5240315.20545, 3030231.8999",,
"4023","65","55","3209","1","0","0","5237752.2938, 3022560.45626",,
"4024","65","56","3210","0","0","0","5236829.8857, 3005392.54936",,
"4025","65","57","3211","0","0","0","5238195.96758, 2998396.19486",,
"4026","65","58","3212","0","0","0","5240030.7419, 2988999.44365",,
"4027","65","59","3213","0","0","0","5241395.14722, 2979403.68988",,
"4028","65","60","3214","0","0","0","5241736.25442, 2970034.81288",,
"4029","65","61","3215","0","0","0","5246191.14652, 2964388.41492",,
"4045","66","15","3216","0","0","0","5247217.60277, 3417467.6997","4881468.96594, 3509468.32857",481917.38610996
"4046","66","16","3217","0","0","0","5248290.21113, 3408873.01025","4881468.96594, 3509468.32857",556528.096574711
"4047","66","17","3218","0","1","0","5249507.24205, 3399121.07905","4881468.96594, 3509468.32857",552112.870711797
"4048","66","18","3219","0","0","0","5250742.485, 3389223.21693","4881468.96594, 3509468.32857",546946.443761547
"4049","66","19","3220","0","0","0","5251271.83251, 3379635.93977","4881468.96594, 3509468.32857",544440.48025373
"4050","66","20","3221","0","0","0","5248980.34627, 3370965.4004","4881468.96594, 3509468.32857",520509.541579622
"4051","66","21","3222","0","0","0","5246603.2244, 3364279.5213","4881468.96594, 3509468.32857",520509.541579622
"4057","66","27","3223","1","1","0","5250223.89591, 3298325.57858","4881468.96594, 3509468.32857",524931.833241042
"4058","66","28","3224","0","0","0","5251282.11458, 3289355.04015","4881468.96594, 3509468.32857",520575.706011701
"4059","66","29","3225","0","0","0","5251468.96594, 3279468.32857","4881468.96594, 3509468.32857",514832.722977
"4060","66","30","3226","1","0","0","5251468.96594, 3269468.32857","4881468.96594, 3509468.32857",615005.546349033
"4061","66","31","3227","0","0","0","5251468.96594, 3259468.32857","4881468.96594, 3509468.32857",615005.546349033
"4062","66","32","3228","1","0","0","5251468.96594, 3249468.32857","4881468.96594, 3509468.32857",615005.546349033
"4063","66","33","3229","1","0","0","5251468.96594, 3239468.32857","4881468.96594, 3509468.32857",612333.108953893
"4064","66","34","3230","0","0","0","5251468.96594, 3229468.32857","4881468.96594, 3509468.32857",604160.890322594
"4065","66","35","3231","0","0","0","5251468.96594, 3219468.32857","4881468.96594, 3509468.32857",593279.134991899
"4066","66","36","3232","0","0","0","5251468.96594, 3209468.32857","4881468.96594, 3509468.32857",563840.165348827
"4067","66","37","3233","1","1","0","5251468.96594, 3199468.32857","4881468.96594, 3509468.32857",561769.470813307
"4068","66","38","3234","0","0","0","5251468.96594, 3189468.32857","4881468.96594, 3509468.32857",555861.225476949
"4069","66","39","3235","0","0","0","5251468.96594, 3179468.32857","4881468.96594, 3509468.32857",570543.018080127
"4070","66","40","3236","0","0","0","5251468.96594, 3169468.32857","4881468.96594, 3509468.32857",572109.259512957
"4071","66","41","3237","1","1","0","5251468.96594, 3159468.32857","4881468.96594, 3509468.32857",609720.471917068
"4072","66","42","3238","1","1","0","5251468.96594, 3149468.32857","4881468.96594, 3509468.32857",606295.721985713
"4073","66","43","3239","0","0","0","5251468.96594, 3139468.32857","4881468.96594, 3509468.32857",602914.748742183
"4074","66","44","3240","0","0","0","5251468.96594, 3129468.32857","4881468.96594, 3509468.32857",637554.13335304
"4075","66","45","3241","0","1","0","5251468.96594, 3119468.32857","4881468.96594, 3509468.32857",644371.65546146
"4076","66","46","3242","0","0","0","5251468.96594, 3109468.32857","4881468.96594, 3509468.32857",644371.65546146
"4077","66","47","3243","0","0","0","5251468.96594, 3099468.32857","4881468.96594, 3509468.32857",714598.826746462
"4078","66","48","3244","0","1","0","5251468.96594, 3089468.32857","4881468.96594, 3509468.32857",721563.345793298
"4079","66","49","3245","0","1","0","5251468.96594, 3079468.32857","4881468.96594, 3509468.32857",731684.275674463
"4080","66","50","3246","1","0","0","5251468.96594, 3069468.32857","4881468.96594, 3509468.32857",736400.688851188
"4081","66","51","3247","1","0","0","5251468.96594, 3059468.32857",,
"4082","66","52","3248","1","1","0","5251234.55037, 3049677.73548",,
"4083","66","53","3249","0","0","0","5248917.34374, 3040891.1236","4881468.96594, 3509468.32857",792654.133350036
"4084","66","54","3250","0","0","0","5246661.12286, 3034182.65655",,
"4089","66","59","3251","0","0","0","5247401.67718, 2976856.75732",,
"4090","66","60","3252","0","0","0","5248978.06634, 2968783.31934",,
"4091","66","61","3253","0","0","0","5251030.42766, 2963646.19063",,
"4111","67","19","3254","0","0","0","5256803.80124, 3380248.13205","4881468.96594, 3509468.32857",544440.48025373
"4120","67","28","3255","0","0","0","5256669.42672, 3285595.19047","4881468.96594, 3509468.32857",522994.710359568
"4121","67","29","3256","0","0","0","5257302.83439, 3278473.96688","4881468.96594, 3509468.32857",520575.706011701
"4122","67","30","3257","0","0","0","5258144.18038, 3269014.95165","4881468.96594, 3509468.32857",615005.546349033
"4123","67","31","3258","0","0","0","5259019.43594, 3259174.70061","4881468.96594, 3509468.32857",615005.546349033
"4124","67","32","3259","1","0","0","5259902.09582, 3249251.20491","4881468.96594, 3509468.32857",615005.546349033
"4125","67","33","3260","0","1","0","5260787.56873, 3239296.08317","4881468.96594, 3509468.32857",609958.10118992
"4126","67","34","3261","0","1","0","5261434.2234, 3229439.168","4881468.96594, 3509468.32857",600321.548772323
"4127","67","35","3262","0","1","0","5261468.96594, 3219468.32857","4881468.96594, 3509468.32857",590459.213095202
"4128","67","36","3263","0","1","0","5261468.96594, 3209468.32857","4881468.96594, 3509468.32857",580630.737568618
"4129","67","37","3264","1","1","0","5261468.96594, 3199468.32857","4881468.96594, 3509468.32857",574418.686730846
"4130","67","38","3265","0","0","0","5261468.96594, 3189468.32857","4881468.96594, 3509468.32857",569133.97213223
"4131","67","39","3266","0","0","0","5261468.96594, 3179468.32857","4881468.96594, 3509468.32857",570543.018080127
"4132","67","40","3267","0","0","0","5261468.96594, 3169468.32857","4881468.96594, 3509468.32857",623723.95528161
"4133","67","41","3268","1","1","0","5261468.96594, 3159468.32857","4881468.96594, 3509468.32857",621671.20625949
"4134","67","42","3269","1","1","0","5261468.96594, 3149468.32857","4881468.96594, 3509468.32857",617243.566275353
"4135","67","43","3270","1","0","0","5261468.96594, 3139468.32857","4881468.96594, 3509468.32857",617243.566275353
"4136","67","44","3271","1","0","0","5261468.96594, 3129468.32857","4881468.96594, 3509468.32857",654365.660841727
"4137","67","45","3272","0","1","0","5261468.96594, 3119468.32857","4881468.96594, 3509468.32857",654365.660841727
"4138","67","46","3273","0","0","0","5261468.96594, 3109468.32857","4881468.96594, 3509468.32857",652093.853601249
"4139","67","47","3274","0","0","0","5261468.96594, 3099468.32857","4881468.96594, 3509468.32857",710234.594409878
"4140","67","48","3275","0","1","0","5261468.96594, 3089468.32857","4881468.96594, 3509468.32857",708192.411169438
